id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
876,Property,,-1,-1,22,2,22,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
877,Identifier,override,-1,-1,22,2,22,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
878,ExpressionStatement,,-1,-1,26,0,26,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
879,CallExpression,same,-1,2,26,0,26,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
880,MemberExpression,,-1,-1,26,0,26,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
881,CallExpression,options,-1,1,26,7,26,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
882,ArrayExpression,,-1,-1,26,15,26,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
883,ObjectExpression,,-1,-1,26,81,26,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
884,ExpressionStatement,,-1,-1,29,0,29,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
885,CallExpression,same,-1,2,29,0,29,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
886,MemberExpression,,-1,-1,29,0,29,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
887,CallExpression,options,-1,1,29,7,29,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
888,ArrayExpression,,-1,-1,29,15,29,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
889,ObjectExpression,,-1,-1,29,83,29,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-cli-options.js
890,Program,,-1,-1,1,0,76,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
891,VariableDeclaration,,-1,-1,1,0,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
892,VariableDeclarator,,-1,-1,1,6,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
893,Identifier,cp,-1,-1,1,6,1,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
894,CallExpression,require,-1,1,1,11,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
895,Identifier,require,-1,-1,1,11,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
896,VariableDeclaration,,-1,-1,2,0,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
897,VariableDeclarator,,-1,-1,2,6,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
898,Identifier,path,-1,-1,2,6,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
899,CallExpression,require,-1,1,2,13,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
900,VariableDeclaration,,-1,-1,4,0,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
901,VariableDeclarator,,-1,-1,4,6,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
902,Identifier,t,-1,-1,4,6,4,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
903,CallExpression,require,-1,1,4,10,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
904,FunctionDeclaration,spawn,2,-1,6,0,22,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
905,Identifier,spawn,-1,-1,6,9,6,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
906,Identifier,cmd,-1,-1,6,16,6,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
907,AssignmentPattern,,-1,-1,6,21,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
908,Identifier,options,-1,-1,6,21,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
909,ObjectExpression,,-1,-1,6,31,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
910,BlockStatement,,-1,-1,6,35,22,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
911,VariableDeclaration,,-1,-1,7,2,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
912,VariableDeclarator,,-1,-1,7,8,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
913,ObjectPattern,,-1,-1,7,8,7,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
914,Property,,-1,-1,7,10,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
915,Identifier,stdout,-1,-1,7,10,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
916,CallExpression,spawnSync,-1,3,7,21,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
917,MemberExpression,,-1,-1,7,21,7,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
918,Identifier,spawnSync,-1,-1,7,24,7,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
919,MemberExpression,,-1,-1,8,4,8,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
920,MemberExpression,,-1,-1,8,4,8,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
921,Identifier,process,-1,-1,8,4,8,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
922,Identifier,argv,-1,-1,8,12,8,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
923,CallExpression,assign,-1,3,10,4,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
924,MemberExpression,,-1,-1,10,4,10,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
925,Identifier,Object,-1,-1,10,4,10,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
926,Identifier,assign,-1,-1,10,11,10,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
927,ObjectExpression,,-1,-1,11,6,11,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
928,ObjectExpression,,-1,-1,12,6,16,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
929,Property,,-1,-1,13,8,13,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
930,Identifier,cwd,-1,-1,13,8,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
931,CallExpression,resolve,-1,2,13,13,13,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
932,MemberExpression,,-1,-1,13,13,13,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
933,Identifier,resolve,-1,-1,13,18,13,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
934,Identifier,__dirname,-1,-1,13,26,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
935,Property,,-1,-1,14,8,14,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
936,Identifier,timeout,-1,-1,14,8,14,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
937,Property,,-1,-1,15,8,15,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
938,Identifier,encoding,-1,-1,15,8,15,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
939,ReturnStatement,,-1,-1,21,2,21,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
940,ExpressionStatement,,-1,-1,24,0,24,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
941,CallExpression,plan,-1,1,24,0,24,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
942,MemberExpression,,-1,-1,24,0,24,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
943,Identifier,plan,-1,-1,24,2,24,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
944,ExpressionStatement,,-1,-1,27,0,39,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
945,CallExpression,equal,-1,2,27,0,39,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
946,MemberExpression,,-1,-1,27,0,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
947,Identifier,equal,-1,-1,27,2,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
948,CallExpression,spawn,-1,1,28,2,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
949,ArrayExpression,,-1,-1,29,4,36,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
950,ExpressionStatement,,-1,-1,42,0,57,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
951,CallExpression,equal,-1,2,42,0,57,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
952,MemberExpression,,-1,-1,42,0,42,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
953,CallExpression,spawn,-1,2,43,2,55,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
954,ArrayExpression,,-1,-1,44,4,49,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
955,ObjectExpression,,-1,-1,50,4,54,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
956,Property,,-1,-1,51,6,53,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
957,Identifier,env,-1,-1,51,6,51,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
958,ObjectExpression,,-1,-1,51,11,53,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
959,Property,,-1,-1,52,8,52,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
960,Identifier,DOTENV_CONFIG_PATH,-1,-1,52,8,52,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
961,ExpressionStatement,,-1,-1,60,0,76,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
962,CallExpression,equal,-1,2,60,0,76,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
963,MemberExpression,,-1,-1,60,0,60,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
964,CallExpression,spawn,-1,2,61,2,74,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
965,ArrayExpression,,-1,-1,62,4,68,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
966,ObjectExpression,,-1,-1,69,4,73,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
967,Property,,-1,-1,70,6,72,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
968,ObjectExpression,,-1,-1,70,11,72,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
969,Property,,-1,-1,71,8,71,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-cli.js
970,Program,,-1,-1,1,0,308,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
971,VariableDeclaration,,-1,-1,1,0,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
972,VariableDeclarator,,-1,-1,1,6,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
973,Identifier,fs,-1,-1,1,6,1,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
974,CallExpression,require,-1,1,1,11,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
975,Identifier,require,-1,-1,1,11,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
976,VariableDeclaration,,-1,-1,2,0,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
977,VariableDeclarator,,-1,-1,2,6,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
978,Identifier,crypto,-1,-1,2,6,2,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
979,CallExpression,require,-1,1,2,15,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
980,VariableDeclaration,,-1,-1,3,0,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
981,VariableDeclarator,,-1,-1,3,6,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
982,Identifier,sinon,-1,-1,3,6,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
983,CallExpression,require,-1,1,3,14,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
984,VariableDeclaration,,-1,-1,4,0,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
985,VariableDeclarator,,-1,-1,4,6,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
986,Identifier,t,-1,-1,4,6,4,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
987,CallExpression,require,-1,1,4,10,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
988,VariableDeclaration,,-1,-1,6,0,6,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
989,VariableDeclarator,,-1,-1,6,6,6,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
990,Identifier,dotenv,-1,-1,6,6,6,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
991,CallExpression,require,-1,1,6,15,6,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
992,VariableDeclaration,,-1,-1,8,0,8,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
993,VariableDeclarator,,-1,-1,8,6,8,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
994,Identifier,testPath,-1,-1,8,6,8,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
995,VariableDeclaration,,-1,-1,10,0,10,150,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
996,VariableDeclarator,,-1,-1,10,6,10,150,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
997,Identifier,dotenvKey,-1,-1,10,6,10,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
998,VariableDeclaration,,-1,-1,12,0,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
999,VariableDeclarator,,-1,-1,12,4,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1000,Identifier,envStub,-1,-1,12,4,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1001,VariableDeclaration,,-1,-1,13,0,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1002,VariableDeclarator,,-1,-1,13,4,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1003,Identifier,logStub,-1,-1,13,4,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1004,ExpressionStatement,,-1,-1,15,0,18,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1005,CallExpression,beforeEach,-1,1,15,0,18,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1006,MemberExpression,,-1,-1,15,0,15,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1007,Identifier,beforeEach,-1,-1,15,2,15,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1008,ArrowFunctionExpression,,0,-1,15,13,18,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1009,BlockStatement,,-1,-1,15,19,18,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1010,ExpressionStatement,,-1,-1,16,2,16,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1011,AssignmentExpression,,-1,-1,16,2,16,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1012,MemberExpression,,-1,-1,16,2,16,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1013,MemberExpression,,-1,-1,16,2,16,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1014,Identifier,process,-1,-1,16,2,16,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1015,Identifier,env,-1,-1,16,10,16,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1016,Identifier,DOTENV_KEY,-1,-1,16,14,16,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1017,ExpressionStatement,,-1,-1,17,2,17,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1018,AssignmentExpression,,-1,-1,17,2,17,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1019,CallExpression,value,-1,1,17,12,17,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1020,MemberExpression,,-1,-1,17,12,17,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1021,CallExpression,stub,-1,2,17,12,17,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1022,MemberExpression,,-1,-1,17,12,17,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1023,Identifier,stub,-1,-1,17,18,17,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1024,MemberExpression,,-1,-1,17,23,17,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1025,Identifier,value,-1,-1,17,50,17,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1026,ExpressionStatement,,-1,-1,20,0,26,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1027,CallExpression,afterEach,-1,1,20,0,26,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1028,MemberExpression,,-1,-1,20,0,20,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1029,Identifier,afterEach,-1,-1,20,2,20,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1030,ArrowFunctionExpression,,0,-1,20,12,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1031,BlockStatement,,-1,-1,20,18,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1032,ExpressionStatement,,-1,-1,21,2,21,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1033,CallExpression,restore,-1,0,21,2,21,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1034,MemberExpression,,-1,-1,21,2,21,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1035,Identifier,restore,-1,-1,21,10,21,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1036,IfStatement,,-1,-1,23,2,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1037,BlockStatement,,-1,-1,23,15,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1038,ExpressionStatement,,-1,-1,24,4,24,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1039,CallExpression,restore,-1,0,24,4,24,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1040,MemberExpression,,-1,-1,24,4,24,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1041,ExpressionStatement,,-1,-1,28,0,35,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1042,CallExpression,test,-1,2,28,0,35,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1043,MemberExpression,,-1,-1,28,0,28,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1044,Identifier,test,-1,-1,28,2,28,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1045,ArrowFunctionExpression,,1,-1,28,15,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1046,Identifier,ct,-1,-1,28,15,28,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1047,BlockStatement,,-1,-1,28,21,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1048,ExpressionStatement,,-1,-1,29,2,29,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1049,CallExpression,plan,-1,1,29,2,29,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1050,MemberExpression,,-1,-1,29,2,29,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1051,Identifier,plan,-1,-1,29,5,29,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1052,ExpressionStatement,,-1,-1,31,2,31,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1053,AssignmentExpression,,-1,-1,31,2,31,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1054,CallExpression,stub,-1,2,31,12,31,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1055,MemberExpression,,-1,-1,31,12,31,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1056,Identifier,console,-1,-1,31,23,31,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1057,ExpressionStatement,,-1,-1,33,2,33,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1058,CallExpression,config,-1,1,33,2,33,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1059,MemberExpression,,-1,-1,33,2,33,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1060,Identifier,config,-1,-1,33,9,33,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
1061,ObjectExpression,,-1,-1,33,16,33,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/dotenv/tests/test-config-vault.js
