id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
197,Identifier,unsafe,-1,-1,47,8,47,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/rollup.config.js
198,Property,,-1,-1,48,8,48,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/rollup.config.js
199,Identifier,unsafe_comps,-1,-1,48,8,48,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/rollup.config.js
200,Property,,-1,-1,49,8,49,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/rollup.config.js
201,Identifier,warnings,-1,-1,49,8,49,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/rollup.config.js
202,ExportDefaultDeclaration,,-1,-1,55,0,55,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/rollup.config.js
203,Program,,-1,-1,11,0,208,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
204,VariableDeclaration,,-1,-1,11,0,206,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
205,VariableDeclarator,,-1,-1,11,6,206,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
206,Identifier,siteConfig,-1,-1,11,6,11,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
207,ObjectExpression,,-1,-1,11,19,206,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
208,Property,,-1,-1,12,2,36,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
209,Identifier,presets,-1,-1,12,2,12,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
210,ArrayExpression,,-1,-1,12,11,36,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
211,ArrayExpression,,-1,-1,13,4,35,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
212,ObjectExpression,,-1,-1,15,6,34,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
213,Property,,-1,-1,16,8,26,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
214,Identifier,docs,-1,-1,16,8,16,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
215,ObjectExpression,,-1,-1,16,14,26,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
216,Property,,-1,-1,17,10,17,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
217,Identifier,path,-1,-1,17,10,17,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
218,Property,,-1,-1,18,10,18,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
219,Identifier,routeBasePath,-1,-1,18,10,18,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
220,Property,,-1,-1,19,10,19,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
221,Identifier,sidebarPath,-1,-1,19,10,19,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
222,CallExpression,resolve,-1,1,19,23,19,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
223,MemberExpression,,-1,-1,19,23,19,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
224,Identifier,require,-1,-1,19,23,19,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
225,Identifier,resolve,-1,-1,19,31,19,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
226,Property,,-1,-1,20,10,20,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
227,Identifier,showLastUpdateTime,-1,-1,20,10,20,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
228,Property,,-1,-1,21,10,21,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
229,Identifier,editUrl,-1,-1,21,10,21,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
230,Property,,-1,-1,22,10,25,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
231,Identifier,include,-1,-1,22,10,22,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
232,ArrayExpression,,-1,-1,22,19,25,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
233,Property,,-1,-1,27,8,33,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
234,Identifier,theme,-1,-1,27,8,27,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
235,ObjectExpression,,-1,-1,27,15,33,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
236,Property,,-1,-1,28,10,32,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
237,Identifier,customCss,-1,-1,28,10,28,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
238,ArrayExpression,,-1,-1,28,21,32,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
239,CallExpression,resolve,-1,1,29,12,29,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
240,MemberExpression,,-1,-1,29,12,29,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
241,CallExpression,resolve,-1,1,30,12,30,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
242,MemberExpression,,-1,-1,30,12,30,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
243,CallExpression,resolve,-1,1,31,12,31,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
244,MemberExpression,,-1,-1,31,12,31,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
245,Property,,-1,-1,37,2,37,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
246,Identifier,title,-1,-1,37,2,37,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
247,Property,,-1,-1,38,2,38,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
248,Identifier,onBrokenLinks,-1,-1,38,2,38,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
249,Property,,-1,-1,39,2,39,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
250,Identifier,tagline,-1,-1,39,2,39,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
251,Property,,-1,-1,40,2,40,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
252,Identifier,url,-1,-1,40,2,40,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
253,Property,,-1,-1,41,2,41,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
254,Identifier,baseUrl,-1,-1,41,2,41,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
255,Property,,-1,-1,43,2,43,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
256,Identifier,projectName,-1,-1,43,2,43,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
257,Property,,-1,-1,44,2,44,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
258,Identifier,organizationName,-1,-1,44,2,44,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
259,Property,,-1,-1,48,2,48,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
260,Identifier,favicon,-1,-1,48,2,48,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
261,Property,,-1,-1,51,2,58,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
262,Identifier,scripts,-1,-1,51,2,51,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
263,ArrayExpression,,-1,-1,51,11,58,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
264,ObjectExpression,,-1,-1,54,4,57,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
265,Property,,-1,-1,55,6,55,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
266,Identifier,src,-1,-1,55,6,55,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
267,Property,,-1,-1,56,6,56,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
268,Identifier,async,-1,-1,56,6,56,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
269,Property,,-1,-1,61,2,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
270,Identifier,customFields,-1,-1,61,2,61,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
271,ObjectExpression,,-1,-1,61,16,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
272,Property,,-1,-1,62,4,62,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
273,Identifier,repoUrl,-1,-1,62,4,62,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
274,Property,,-1,-1,64,2,191,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
275,Identifier,themeConfig,-1,-1,64,2,64,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
276,ObjectExpression,,-1,-1,64,15,191,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
277,Property,,-1,-1,65,4,65,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
278,Identifier,metadata,-1,-1,65,4,65,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
279,ArrayExpression,,-1,-1,65,14,65,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
280,ObjectExpression,,-1,-1,65,15,65,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
281,Property,,-1,-1,65,17,65,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
282,Identifier,name,-1,-1,65,17,65,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
283,Property,,-1,-1,65,39,65,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
284,Identifier,content,-1,-1,65,39,65,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
285,Property,,-1,-1,66,4,68,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
286,Identifier,prism,-1,-1,66,4,66,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
287,ObjectExpression,,-1,-1,66,11,68,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
288,Property,,-1,-1,67,6,67,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
289,CallExpression,require,-1,1,67,13,67,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
290,Property,,-1,-1,69,4,69,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
291,Identifier,image,-1,-1,69,4,69,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
292,Property,,-1,-1,70,4,105,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
293,Identifier,navbar,-1,-1,70,4,70,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
294,ObjectExpression,,-1,-1,70,12,105,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
295,Property,,-1,-1,71,6,71,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
296,Property,,-1,-1,72,6,75,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
297,Identifier,logo,-1,-1,72,6,72,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
298,ObjectExpression,,-1,-1,72,12,75,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
299,Property,,-1,-1,73,8,73,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
300,Identifier,alt,-1,-1,73,8,73,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
301,Property,,-1,-1,74,8,74,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
302,Property,,-1,-1,76,6,104,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
303,Identifier,items,-1,-1,76,6,76,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
304,ArrayExpression,,-1,-1,76,13,104,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
305,ObjectExpression,,-1,-1,77,8,81,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
306,Property,,-1,-1,78,10,78,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
307,Identifier,to,-1,-1,78,10,78,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
308,Property,,-1,-1,79,10,79,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
309,Identifier,label,-1,-1,79,10,79,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
310,Property,,-1,-1,80,10,80,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
311,Identifier,position,-1,-1,80,10,80,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
312,ObjectExpression,,-1,-1,82,8,86,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
313,Property,,-1,-1,83,10,83,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
314,Property,,-1,-1,84,10,84,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
315,Property,,-1,-1,85,10,85,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
316,ObjectExpression,,-1,-1,87,8,91,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
317,Property,,-1,-1,88,10,88,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
318,Property,,-1,-1,89,10,89,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
319,Property,,-1,-1,90,10,90,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
320,ObjectExpression,,-1,-1,92,8,92,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
321,Property,,-1,-1,92,10,92,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
322,Property,,-1,-1,92,27,92,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
323,Property,,-1,-1,92,41,92,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
324,ObjectExpression,,-1,-1,93,8,98,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
325,Property,,-1,-1,94,10,94,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
326,Identifier,href,-1,-1,94,10,94,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
327,Property,,-1,-1,95,10,95,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
328,Property,,-1,-1,96,10,96,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
329,Property,,-1,-1,97,10,97,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
330,Identifier,className,-1,-1,97,10,97,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
331,ObjectExpression,,-1,-1,99,8,103,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
332,Property,,-1,-1,100,10,100,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
333,Property,,-1,-1,101,10,101,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
334,Property,,-1,-1,102,10,102,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
335,Property,,-1,-1,106,4,184,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
336,Identifier,footer,-1,-1,106,4,106,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
337,ObjectExpression,,-1,-1,106,12,184,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
338,Property,,-1,-1,107,6,107,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
339,Identifier,style,-1,-1,107,6,107,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
340,Property,,-1,-1,108,6,111,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
341,ObjectExpression,,-1,-1,108,12,111,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
342,Property,,-1,-1,109,8,109,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
343,Property,,-1,-1,110,8,110,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
344,Property,,-1,-1,112,6,113,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
345,Identifier,copyright,-1,-1,112,6,112,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
346,Property,,-1,-1,114,6,183,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
347,Identifier,links,-1,-1,114,6,114,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
348,ArrayExpression,,-1,-1,114,13,183,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
349,ObjectExpression,,-1,-1,115,8,135,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
350,Property,,-1,-1,116,10,116,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
351,Property,,-1,-1,117,10,134,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
352,ArrayExpression,,-1,-1,117,17,134,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
353,ObjectExpression,,-1,-1,118,12,121,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
354,Property,,-1,-1,119,14,119,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
355,Property,,-1,-1,120,14,120,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
356,ObjectExpression,,-1,-1,122,12,125,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
357,Property,,-1,-1,123,14,123,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
358,Property,,-1,-1,124,14,124,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
359,ObjectExpression,,-1,-1,126,12,129,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
360,Property,,-1,-1,127,14,127,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
361,Property,,-1,-1,128,14,128,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
362,ObjectExpression,,-1,-1,130,12,133,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
363,Property,,-1,-1,131,14,131,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
364,Property,,-1,-1,132,14,132,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
365,ObjectExpression,,-1,-1,136,8,148,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
366,Property,,-1,-1,137,10,137,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
367,Property,,-1,-1,138,10,147,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
368,ArrayExpression,,-1,-1,138,17,147,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
369,ObjectExpression,,-1,-1,139,12,142,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
370,Property,,-1,-1,140,14,140,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
371,Property,,-1,-1,141,14,141,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
372,ObjectExpression,,-1,-1,143,12,146,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
373,Property,,-1,-1,144,14,144,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
374,Property,,-1,-1,145,14,145,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
375,ObjectExpression,,-1,-1,149,8,182,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
376,Property,,-1,-1,150,10,150,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
377,Property,,-1,-1,151,10,181,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
378,ArrayExpression,,-1,-1,151,17,181,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
379,ObjectExpression,,-1,-1,152,12,155,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
380,Property,,-1,-1,153,14,153,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
381,Property,,-1,-1,154,14,154,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
382,ObjectExpression,,-1,-1,156,12,170,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
383,Property,,-1,-1,157,14,169,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
384,Identifier,html,-1,-1,157,14,157,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
385,TemplateLiteral,,-1,-1,157,20,169,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
386,TemplateElement,,-1,-1,157,20,169,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
387,ObjectExpression,,-1,-1,171,12,180,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
388,Property,,-1,-1,172,14,179,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
