id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
366,MemberExpression,,-1,-1,131,8,131,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
367,ThisExpression,,-1,-1,131,8,131,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
368,ExpressionStatement,,-1,-1,136,2,136,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
369,CallExpression,callback,-1,3,136,2,136,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
370,CallExpression,toString,-1,0,136,17,136,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
371,MemberExpression,,-1,-1,136,17,136,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
372,MemberExpression,,-1,-1,136,17,136,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
373,Identifier,css,-1,-1,136,24,136,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
374,Identifier,toString,-1,-1,136,28,136,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
375,ExportDefaultDeclaration,,-1,-1,139,0,139,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/src/index.js
376,Program,,-1,-1,1,0,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
377,ImportDeclaration,,-1,-1,1,0,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
378,ImportDefaultSpecifier,,-1,-1,1,7,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
379,Identifier,src,-1,-1,1,7,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
380,ImportDeclaration,,-1,-1,2,0,2,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
381,ImportDefaultSpecifier,,-1,-1,2,7,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
382,Identifier,cjs,-1,-1,2,7,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
383,ExpressionStatement,,-1,-1,4,0,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
384,CallExpression,describe,-1,2,4,0,8,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
385,Identifier,describe,-1,-1,4,0,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
386,ArrowFunctionExpression,,0,-1,4,16,8,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
387,BlockStatement,,-1,-1,4,22,8,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
388,ExpressionStatement,,-1,-1,5,2,7,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
389,CallExpression,it,-1,2,5,2,7,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
390,Identifier,it,-1,-1,5,2,5,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
391,ArrowFunctionExpression,,0,-1,5,24,7,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
392,BlockStatement,,-1,-1,5,30,7,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
393,ExpressionStatement,,-1,-1,6,4,6,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
394,CallExpression,toEqual,-1,1,6,4,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
395,MemberExpression,,-1,-1,6,4,6,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
396,CallExpression,expect,-1,1,6,4,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
397,Identifier,expect,-1,-1,6,4,6,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
398,Identifier,toEqual,-1,-1,6,16,6,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/cjs.test.js
399,Program,,-1,-1,1,0,10,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
400,ExportDefaultDeclaration,,-1,-1,1,0,10,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
401,ArrowFunctionExpression,,1,-1,1,15,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
402,Identifier,compiler,-1,-1,1,16,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
403,NewExpression,Promise,-1,1,2,2,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
404,Identifier,Promise,-1,-1,2,6,2,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
405,ArrowFunctionExpression,,2,-1,2,14,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
406,Identifier,resolve,-1,-1,2,15,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
407,Identifier,reject,-1,-1,2,24,2,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
408,BlockStatement,,-1,-1,2,35,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
409,ExpressionStatement,,-1,-1,3,4,9,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
410,CallExpression,run,-1,1,3,4,9,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
411,MemberExpression,,-1,-1,3,4,3,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
412,Identifier,run,-1,-1,3,13,3,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
413,ArrowFunctionExpression,,2,-1,3,17,9,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
414,Identifier,error,-1,-1,3,18,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
415,Identifier,stats,-1,-1,3,25,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
416,BlockStatement,,-1,-1,3,35,9,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
417,IfStatement,,-1,-1,4,6,6,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
418,BlockStatement,,-1,-1,4,17,6,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
419,ReturnStatement,,-1,-1,5,8,5,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
420,CallExpression,reject,-1,1,5,15,5,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
421,ReturnStatement,,-1,-1,8,6,8,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
422,CallExpression,resolve,-1,1,8,13,8,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/compiler.js
423,Program,,-1,-1,1,0,32,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
424,ExportDefaultDeclaration,,-1,-1,1,0,32,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
425,ArrowFunctionExpression,,2,-1,1,15,32,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
426,Identifier,api,-1,-1,1,16,1,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
427,Identifier,implementation,-1,-1,1,21,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
428,BlockStatement,,-1,-1,1,40,32,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
429,IfStatement,,-1,-1,2,2,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
430,BinaryExpression,,-1,-1,2,6,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
431,BlockStatement,,-1,-1,2,24,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
432,ReturnStatement,,-1,-1,3,4,15,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
433,ObjectExpression,,-1,-1,3,11,15,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
434,Property,,-1,-1,7,6,14,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
435,FunctionExpression,,1,-1,7,31,14,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
436,Identifier,args,-1,-1,7,41,7,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
437,BlockStatement,,-1,-1,7,47,14,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
438,VariableDeclaration,,-1,-1,8,8,8,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
439,VariableDeclarator,,-1,-1,8,14,8,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
440,Identifier,base,-1,-1,8,14,8,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
441,CallExpression,assertNoUnits,-1,1,8,21,8,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
442,MemberExpression,,-1,-1,8,21,8,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
443,CallExpression,assertNumber,-1,1,8,21,8,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
444,MemberExpression,,-1,-1,8,21,8,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
445,MemberExpression,,-1,-1,8,21,8,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
446,Identifier,assertNumber,-1,-1,8,29,8,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
447,Identifier,assertNoUnits,-1,-1,8,50,8,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
448,VariableDeclaration,,-1,-1,9,8,11,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
449,VariableDeclarator,,-1,-1,9,14,11,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
450,Identifier,exponent,-1,-1,9,14,9,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
451,CallExpression,assertNoUnits,-1,1,9,25,11,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
452,MemberExpression,,-1,-1,9,25,11,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
453,CallExpression,assertNumber,-1,1,9,25,10,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
454,MemberExpression,,-1,-1,9,25,10,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
455,MemberExpression,,-1,-1,9,25,9,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
456,ReturnStatement,,-1,-1,13,8,13,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
457,NewExpression,SassNumber,-1,1,13,15,13,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
458,MemberExpression,,-1,-1,13,19,13,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
459,Identifier,SassNumber,-1,-1,13,34,13,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
460,BinaryExpression,,-1,-1,13,45,13,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
461,MemberExpression,,-1,-1,13,45,13,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
462,Identifier,value,-1,-1,13,50,13,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
463,MemberExpression,,-1,-1,13,59,13,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
464,ReturnStatement,,-1,-1,18,2,31,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
465,ObjectExpression,,-1,-1,18,9,31,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
466,Property,,-1,-1,19,4,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
467,ArrowFunctionExpression,,2,-1,19,34,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
468,Identifier,from,-1,-1,19,35,19,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
469,Identifier,to,-1,-1,19,41,19,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
470,BlockStatement,,-1,-1,19,48,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
471,VariableDeclaration,,-1,-1,20,6,20,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
472,VariableDeclarator,,-1,-1,20,12,20,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
473,Identifier,f,-1,-1,20,12,20,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
474,CallExpression,getValue,-1,0,20,16,20,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
475,MemberExpression,,-1,-1,20,16,20,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
476,Identifier,getValue,-1,-1,20,21,20,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
477,VariableDeclaration,,-1,-1,21,6,21,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
478,VariableDeclarator,,-1,-1,21,12,21,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
479,Identifier,t,-1,-1,21,12,21,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
480,CallExpression,getValue,-1,0,21,16,21,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
481,MemberExpression,,-1,-1,21,16,21,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
482,VariableDeclaration,,-1,-1,22,6,22,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
483,VariableDeclarator,,-1,-1,22,12,22,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
484,Identifier,list,-1,-1,22,12,22,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
485,NewExpression,List,-1,1,22,19,22,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
486,MemberExpression,,-1,-1,22,23,22,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
487,MemberExpression,,-1,-1,22,23,22,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
488,Identifier,types,-1,-1,22,38,22,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
489,Identifier,List,-1,-1,22,44,22,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
490,BinaryExpression,,-1,-1,22,49,22,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
491,BinaryExpression,,-1,-1,22,49,22,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
492,VariableDeclaration,,-1,-1,23,6,23,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
493,VariableDeclarator,,-1,-1,23,10,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
494,Identifier,i,-1,-1,23,10,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
495,ForStatement,,-1,-1,25,6,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
496,AssignmentExpression,,-1,-1,25,11,25,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
497,BinaryExpression,,-1,-1,25,18,25,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
498,UpdateExpression,,-1,-1,25,26,25,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
499,BlockStatement,,-1,-1,25,31,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
500,ExpressionStatement,,-1,-1,26,8,26,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
501,CallExpression,setValue,-1,2,26,8,26,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
502,MemberExpression,,-1,-1,26,8,26,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
503,Identifier,setValue,-1,-1,26,13,26,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
504,BinaryExpression,,-1,-1,26,22,26,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
505,NewExpression,String,-1,1,26,29,26,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
506,MemberExpression,,-1,-1,26,33,26,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
507,MemberExpression,,-1,-1,26,33,26,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
508,Identifier,String,-1,-1,26,54,26,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
509,TemplateLiteral,,-1,-1,26,61,26,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
510,TemplateElement,,-1,-1,26,61,26,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
511,TemplateElement,,-1,-1,26,66,26,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
512,ReturnStatement,,-1,-1,29,6,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customFunctions.js
513,Program,,-1,-1,1,0,20,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
514,FunctionDeclaration,customImporter,3,-1,1,0,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
515,Identifier,customImporter,-1,-1,1,9,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
516,Identifier,url,-1,-1,1,24,1,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
517,Identifier,prev,-1,-1,1,29,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
518,Identifier,done,-1,-1,1,35,1,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
519,BlockStatement,,-1,-1,1,41,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
520,ExpressionStatement,,-1,-1,2,2,2,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
521,CallExpression,toBe,-1,1,2,2,2,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
522,MemberExpression,,-1,-1,2,2,2,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
523,CallExpression,expect,-1,1,2,2,2,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
524,Identifier,expect,-1,-1,2,2,2,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
525,Identifier,toBe,-1,-1,2,14,2,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
526,ExpressionStatement,,-1,-1,3,2,3,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
527,CallExpression,toMatch,-1,1,3,2,3,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
528,MemberExpression,,-1,-1,3,2,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
529,CallExpression,expect,-1,1,3,2,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
530,Identifier,toMatch,-1,-1,3,15,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
531,ExpressionStatement,,-1,-1,4,2,4,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
532,CallExpression,toBeDefined,-1,0,4,2,4,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
533,MemberExpression,,-1,-1,4,2,4,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
534,CallExpression,expect,-1,1,4,2,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
535,MemberExpression,,-1,-1,4,9,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
536,ThisExpression,,-1,-1,4,9,4,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
537,Identifier,options,-1,-1,4,14,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
538,Identifier,toBeDefined,-1,-1,4,23,4,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
539,IfStatement,,-1,-1,6,2,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
540,BlockStatement,,-1,-1,6,12,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
541,ExpressionStatement,,-1,-1,7,4,7,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
542,CallExpression,done,-1,1,7,4,7,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
543,MemberExpression,,-1,-1,7,9,7,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
544,Identifier,returnValue,-1,-1,7,24,7,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
545,ReturnStatement,,-1,-1,9,4,9,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
546,ReturnStatement,,-1,-1,13,2,13,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
547,MemberExpression,,-1,-1,13,9,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/customImporter.js
