id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
13265,CallExpression,some,-1,1,19,79,19,176,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7083
13268,Identifier,variables,-1,-1,19,85,19,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7084
13269,Identifier,some,-1,-1,19,95,19,99,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7085
13270,ArrowFunctionExpression,,1,-1,19,100,19,175,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7086
13271,Identifier,variable,-1,-1,19,101,19,109,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7087
13272,CallExpression,some,-1,1,19,114,19,175,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7088
13275,Identifier,identifiers,-1,-1,19,123,19,134,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7089
13276,ArrowFunctionExpression,,1,-1,19,140,19,174,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7090
13277,Identifier,node,-1,-1,19,141,19,145,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7091
13280,Identifier,name,-1,-1,19,155,19,159,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7092
13281,FunctionDeclaration,findDefinition,2,-1,22,0,25,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7093
13282,Identifier,findDefinition,-1,-1,22,9,22,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7094
13283,Identifier,objectScope,-1,-1,22,24,22,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7095
13285,VariableDeclaration,,-1,-1,23,2,23,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7096
13287,CallExpression,find,-1,1,23,19,23,89,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7097
13290,ArrowFunctionExpression,,1,-1,23,46,23,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7098
13293,ReturnStatement,,-1,-1,24,2,24,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7099
13294,CallExpression,find,-1,1,24,9,24,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7100
13297,Identifier,defs,-1,-1,24,18,24,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7101
13298,ArrowFunctionExpression,,1,-1,24,28,24,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7102
13299,Identifier,def,-1,-1,24,29,24,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7103
13306,Identifier,module,-1,-1,27,0,27,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7104
13307,Identifier,exports,-1,-1,27,7,27,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7105
13308,ObjectExpression,,-1,-1,27,17,85,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7106
13310,Identifier,meta,-1,-1,28,2,28,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7107
13311,ObjectExpression,,-1,-1,28,8,45,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7108
13313,Identifier,type,-1,-1,29,4,29,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7109
13315,Identifier,docs,-1,-1,30,4,30,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7110
13316,ObjectExpression,,-1,-1,30,10,34,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7111
13318,Identifier,category,-1,-1,31,6,31,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7112
13320,Identifier,description,-1,-1,32,6,32,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7113
13322,Identifier,recommended,-1,-1,33,6,33,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7114
13324,Identifier,fixable,-1,-1,35,4,35,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7115
13326,Identifier,schema,-1,-1,36,4,36,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7116
13327,ArrayExpression,,-1,-1,36,12,44,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7117
13328,ObjectExpression,,-1,-1,37,6,43,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7118
13331,Identifier,properties,-1,-1,39,8,39,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7119
13332,ObjectExpression,,-1,-1,39,20,41,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7120
13334,Identifier,exceptions,-1,-1,40,10,40,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7121
13335,ObjectExpression,,-1,-1,40,22,40,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7122
13338,Identifier,additionalProperties,-1,-1,42,8,42,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7123
13340,Identifier,create,-1,-1,46,2,46,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7124
13341,FunctionExpression,,1,-1,46,8,84,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7125
13343,VariableDeclaration,,-1,-1,47,4,47,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7126
13345,Identifier,importDeclarations,-1,-1,47,10,47,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7127
13346,ArrayExpression,,-1,-1,47,31,47,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7128
13347,VariableDeclaration,,-1,-1,48,4,48,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7129
13349,Identifier,entryPoint,-1,-1,48,10,48,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7130
13350,CallExpression,getEntryPoint,-1,1,48,23,48,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7131
13351,VariableDeclaration,,-1,-1,49,4,49,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7132
13353,Identifier,options,-1,-1,49,10,49,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7133
13357,ObjectExpression,,-1,-1,49,42,49,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7134
13358,VariableDeclaration,,-1,-1,50,4,50,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7135
13360,Identifier,alreadyReported,-1,-1,50,8,50,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7136
13361,FunctionDeclaration,report,1,-1,52,4,72,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7137
13362,Identifier,report,-1,-1,52,13,52,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7138
13364,VariableDeclaration,,-1,-1,53,6,53,107,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7139
13366,Identifier,fileName,-1,-1,53,12,53,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7140
13367,ConditionalExpression,,-1,-1,53,23,53,106,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7141
13369,CallExpression,getPhysicalFilename,-1,0,53,53,53,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7142
13371,CallExpression,getFilename,-1,0,53,85,53,106,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7143
13373,VariableDeclaration,,-1,-1,54,6,54,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7144
13375,Identifier,isEntryPoint,-1,-1,54,12,54,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7145
13377,VariableDeclaration,,-1,-1,55,6,55,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7146
13379,Identifier,isIdentifier,-1,-1,55,12,55,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7147
13383,Identifier,object,-1,-1,55,32,55,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7148
13384,VariableDeclaration,,-1,-1,56,6,56,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7149
13386,Identifier,hasKeywords,-1,-1,56,12,56,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7150
13387,CallExpression,test,-1,1,56,26,56,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7151
13389,Identifier,test,-1,-1,56,49,56,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7152
13392,VariableDeclaration,,-1,-1,57,6,57,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7153
13395,CallExpression,findScope,-1,2,57,41,57,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7154
13398,VariableDeclaration,,-1,-1,58,6,58,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7155
13400,Identifier,variableDefinition,-1,-1,58,12,58,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7156
13402,CallExpression,findDefinition,-1,2,58,48,58,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7157
13405,VariableDeclaration,,-1,-1,59,6,59,96,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7158
13407,Identifier,isImportBinding,-1,-1,59,12,59,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7159
13411,VariableDeclaration,,-1,-1,60,6,60,99,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7160
13413,Identifier,hasCJSExportReference,-1,-1,60,12,60,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7161
13416,UnaryExpression,,-1,-1,60,52,60,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7162
13419,VariableDeclaration,,-1,-1,61,6,61,111,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7163
13421,Identifier,isException,-1,-1,61,12,61,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7164
13423,UnaryExpression,,-1,-1,61,26,61,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7165
13424,UnaryExpression,,-1,-1,61,27,61,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7166
13426,CallExpression,some,-1,1,61,50,61,110,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7167
13429,ArrowFunctionExpression,,1,-1,61,74,61,109,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7168
13430,Identifier,glob,-1,-1,61,75,61,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7169
13431,CallExpression,minimatch,-1,2,61,84,61,109,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7170
13432,IfStatement,,-1,-1,63,6,71,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7171
13437,UnaryExpression,,-1,-1,63,51,63,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7172
13438,UnaryExpression,,-1,-1,63,68,63,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7173
13439,UnaryExpression,,-1,-1,63,84,63,100,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7174
13442,CallExpression,forEach,-1,1,64,8,69,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7175
13444,Identifier,forEach,-1,-1,64,27,64,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7176
13445,ArrowFunctionExpression,,1,-1,64,35,69,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7177
13446,Identifier,importDeclaration,-1,-1,64,36,64,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7178
13449,CallExpression,report,-1,1,65,10,68,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7179
13451,ObjectExpression,,-1,-1,65,25,68,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7180
13454,Identifier,message,-1,-1,67,12,67,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7181
13455,TemplateLiteral,,-1,-1,67,21,67,138,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7182
13456,TemplateElement,,-1,-1,67,21,67,138,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7183
13459,ReturnStatement,,-1,-1,74,4,83,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7184
13460,ObjectExpression,,-1,-1,74,11,83,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7185
13462,Identifier,ImportDeclaration,-1,-1,75,6,75,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7186
13463,FunctionExpression,,1,-1,75,23,77,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7187
13466,CallExpression,push,-1,1,76,8,76,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7188
13468,Identifier,push,-1,-1,76,27,76,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7189
13470,Identifier,MemberExpression,-1,-1,78,6,78,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7190
13471,FunctionExpression,,1,-1,78,22,82,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7191
13473,IfStatement,,-1,-1,79,8,81,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7192
13474,UnaryExpression,,-1,-1,79,12,79,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7193
13477,CallExpression,report,-1,1,80,10,80,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-import-module-exports.js,7194
13478,Program,,-1,-1,1,0,144,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7195
13479,ImportDeclaration,,-1,-1,1,0,1,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7196
13480,ImportDefaultSpecifier,,-1,-1,1,7,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7197
13481,Identifier,minimatch,-1,-1,1,7,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7198
13482,ImportDeclaration,,-1,-1,3,0,3,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7199
13483,ImportDefaultSpecifier,,-1,-1,3,7,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7200
13484,Identifier,resolve,-1,-1,3,7,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7201
13485,ImportDeclaration,,-1,-1,4,0,4,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7202
13486,ImportDefaultSpecifier,,-1,-1,4,7,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7203
13487,Identifier,importType,-1,-1,4,7,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7204
13488,ImportDeclaration,,-1,-1,5,0,5,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7205
13489,ImportDefaultSpecifier,,-1,-1,5,7,5,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7206
13490,Identifier,moduleVisitor,-1,-1,5,7,5,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7207
13491,ImportDeclaration,,-1,-1,6,0,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7208
13492,ImportDefaultSpecifier,,-1,-1,6,7,6,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7209
13493,Identifier,docsUrl,-1,-1,6,7,6,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7210
13497,Identifier,module,-1,-1,8,0,8,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7211
13498,Identifier,exports,-1,-1,8,7,8,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7212
13499,ObjectExpression,,-1,-1,8,17,144,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7213
13501,Identifier,meta,-1,-1,9,2,9,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7214
13502,ObjectExpression,,-1,-1,9,8,47,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7215
13504,Identifier,type,-1,-1,10,4,10,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7216
13506,Identifier,docs,-1,-1,11,4,11,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7217
13507,ObjectExpression,,-1,-1,11,10,15,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7218
13509,Identifier,category,-1,-1,12,6,12,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7219
13511,Identifier,description,-1,-1,13,6,13,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7220
13513,Identifier,url,-1,-1,14,6,14,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7221
13514,CallExpression,docsUrl,-1,1,14,11,14,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7222
13516,Identifier,schema,-1,-1,17,4,17,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7223
13517,ArrayExpression,,-1,-1,17,12,46,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7224
13518,ObjectExpression,,-1,-1,18,6,45,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7225
13520,Identifier,anyOf,-1,-1,19,8,19,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7226
13521,ArrayExpression,,-1,-1,19,15,44,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7227
13522,ObjectExpression,,-1,-1,20,10,31,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7228
13525,Identifier,properties,-1,-1,22,12,22,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7229
13526,ObjectExpression,,-1,-1,22,24,29,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7230
13528,Identifier,allow,-1,-1,23,14,23,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7231
13529,ObjectExpression,,-1,-1,23,21,28,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7232
13532,Identifier,items,-1,-1,25,16,25,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7233
13533,ObjectExpression,,-1,-1,25,23,27,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7234
13536,Identifier,additionalProperties,-1,-1,30,12,30,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7235
13537,ObjectExpression,,-1,-1,32,10,43,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7236
13540,ObjectExpression,,-1,-1,34,24,41,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7237
13542,Identifier,forbid,-1,-1,35,14,35,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7238
13543,ObjectExpression,,-1,-1,35,22,40,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7239
13546,ObjectExpression,,-1,-1,37,23,39,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/eslint-plugin-import/src/rules/no-internal-modules.js,7240
