id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
4437,CallExpression,spy,-1,1,734,23,734,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2092
4439,FunctionExpression,addSpy,0,-1,734,33,734,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2093
4441,VariableDeclaration,,-1,-1,735,8,735,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2094
4443,CallExpression,getFixturePath,-1,1,735,25,735,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2095
4444,VariableDeclaration,,-1,-1,736,8,736,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2096
4446,CallExpression,getFixturePath,-1,1,736,26,736,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2097
4448,CallExpression,writeFileSync,-1,2,737,8,737,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2098
4450,VariableDeclaration,,-1,-1,738,8,740,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2099
4452,CallExpression,on,-1,2,738,24,740,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2100
4454,CallExpression,on,-1,2,738,24,739,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2101
4456,CallExpression,chokidar_watch,-1,2,738,24,738,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2102
4457,ArrayExpression,,-1,-1,738,39,738,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2103
4459,AwaitExpression,,-1,-1,741,8,741,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2104
4460,CallExpression,waitForWatcher,-1,1,741,14,741,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2105
4462,AwaitExpression,,-1,-1,743,8,743,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2106
4463,CallExpression,delay,-1,0,743,14,743,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2107
4465,AwaitExpression,,-1,-1,744,8,744,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2108
4466,CallExpression,fs_unlink,-1,1,744,14,744,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2109
4468,AwaitExpression,,-1,-1,746,8,746,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2110
4469,CallExpression,delay,-1,0,746,14,746,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2111
4471,AwaitExpression,,-1,-1,747,8,747,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2112
4472,CallExpression,fs_unlink,-1,1,747,14,747,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2113
4474,AwaitExpression,,-1,-1,748,8,748,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2114
4475,CallExpression,waitFor,-1,1,748,14,748,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2115
4476,ArrayExpression,,-1,-1,748,22,748,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2116
4477,ArrayExpression,,-1,-1,748,23,748,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2117
4479,AwaitExpression,,-1,-1,750,8,750,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2118
4480,CallExpression,delay,-1,0,750,14,750,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2119
4482,CallExpression,calledWith,-1,1,751,8,751,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2120
4488,CallExpression,calledWith,-1,1,752,8,752,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2121
4494,AwaitExpression,,-1,-1,754,8,754,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2122
4495,CallExpression,delay,-1,0,754,14,754,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2123
4497,AwaitExpression,,-1,-1,755,8,755,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2124
4498,CallExpression,write,-1,2,755,14,755,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2125
4500,AwaitExpression,,-1,-1,756,8,756,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2126
4501,CallExpression,waitFor,-1,1,756,14,756,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2127
4502,ArrayExpression,,-1,-1,756,22,756,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2128
4504,CallExpression,calledWith,-1,1,757,8,757,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2129
4510,CallExpression,it,-1,2,759,6,783,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2130
4511,ArrowFunctionExpression,,0,-1,759,103,783,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2131
4516,VariableDeclaration,,-1,-1,761,8,761,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2132
4518,CallExpression,spy,-1,1,761,26,761,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2133
4520,FunctionExpression,unlinkSpy,0,-1,761,36,761,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2134
4522,VariableDeclaration,,-1,-1,762,8,762,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2135
4524,CallExpression,spy,-1,1,762,23,762,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2136
4526,FunctionExpression,addSpy,0,-1,762,33,762,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2137
4528,VariableDeclaration,,-1,-1,763,8,763,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2138
4530,CallExpression,getFixturePath,-1,1,763,25,763,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2139
4531,VariableDeclaration,,-1,-1,764,8,764,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2140
4533,CallExpression,getFixturePath,-1,1,764,26,764,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2141
4534,VariableDeclaration,,-1,-1,765,8,765,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2142
4536,Identifier,other2Path,-1,-1,765,14,765,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2143
4537,CallExpression,getFixturePath,-1,1,765,27,765,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2144
4539,CallExpression,writeFileSync,-1,2,766,8,766,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2145
4541,VariableDeclaration,,-1,-1,768,8,770,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2146
4543,CallExpression,on,-1,2,768,24,770,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2147
4545,CallExpression,on,-1,2,768,24,769,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2148
4547,CallExpression,chokidar_watch,-1,2,768,24,768,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2149
4548,ArrayExpression,,-1,-1,768,39,768,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2150
4550,AwaitExpression,,-1,-1,771,8,771,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2151
4551,CallExpression,waitForWatcher,-1,1,771,14,771,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2152
4553,AwaitExpression,,-1,-1,772,8,772,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2153
4554,CallExpression,delay,-1,0,772,14,772,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2154
4556,AwaitExpression,,-1,-1,773,8,773,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2155
4557,CallExpression,fs_unlink,-1,1,773,14,773,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2156
4559,AwaitExpression,,-1,-1,775,8,775,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2157
4560,CallExpression,waitFor,-1,1,775,14,775,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2158
4561,ArrayExpression,,-1,-1,775,22,775,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2159
4563,AwaitExpression,,-1,-1,776,8,776,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2160
4564,CallExpression,delay,-1,0,776,14,776,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2161
4566,CallExpression,calledWith,-1,1,777,8,777,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2162
4572,AwaitExpression,,-1,-1,779,8,779,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2163
4573,CallExpression,delay,-1,0,779,14,779,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2164
4575,AwaitExpression,,-1,-1,780,8,780,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2165
4576,CallExpression,write,-1,2,780,14,780,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2166
4578,AwaitExpression,,-1,-1,781,8,781,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2167
4579,CallExpression,waitFor,-1,1,781,14,781,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2168
4580,ArrayExpression,,-1,-1,781,22,781,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2169
4582,CallExpression,calledWith,-1,1,782,8,782,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2170
4588,CallExpression,describe,-1,2,786,2,803,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2171
4589,ArrowFunctionExpression,,0,-1,786,32,803,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2172
4592,CallExpression,it,-1,2,787,4,802,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2173
4593,ArrowFunctionExpression,,0,-1,787,62,802,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2174
4598,VariableDeclaration,,-1,-1,789,6,789,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2175
4600,CallExpression,getFixturePath,-1,1,789,22,789,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2176
4601,VariableDeclaration,,-1,-1,790,6,790,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2177
4603,CallExpression,getFixturePath,-1,1,790,23,790,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2178
4604,VariableDeclaration,,-1,-1,791,6,791,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2179
4606,Identifier,renamedDir,-1,-1,791,12,791,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2180
4607,CallExpression,getFixturePath,-1,1,791,25,791,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2181
4608,VariableDeclaration,,-1,-1,792,6,792,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2182
4610,Identifier,expectedPath,-1,-1,792,12,792,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2183
4611,CallExpression,join,-1,2,792,27,792,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2184
4614,AwaitExpression,,-1,-1,793,6,793,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2185
4615,CallExpression,fs_mkdir,-1,2,793,12,793,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2186
4617,AwaitExpression,,-1,-1,794,6,794,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2187
4618,CallExpression,write,-1,2,794,12,794,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2188
4619,CallExpression,dateNow,-1,0,794,28,794,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2189
4620,VariableDeclaration,,-1,-1,795,6,795,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2190
4622,CallExpression,chokidar_watch,-1,2,795,22,795,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2191
4623,VariableDeclaration,,-1,-1,796,6,796,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2192
4625,AwaitExpression,,-1,-1,796,18,796,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2193
4626,CallExpression,aspy,-1,2,796,24,796,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2194
4628,AwaitExpression,,-1,-1,798,6,798,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2195
4629,CallExpression,delay,-1,1,798,12,798,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2196
4631,AwaitExpression,,-1,-1,799,6,799,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2197
4632,CallExpression,fs_rename,-1,2,799,12,799,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2198
4634,AwaitExpression,,-1,-1,800,6,800,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2199
4635,CallExpression,waitFor,-1,1,800,12,800,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2200
4636,ArrayExpression,,-1,-1,800,20,800,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2201
4637,CallExpression,withArgs,-1,1,800,21,800,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2202
4640,CallExpression,calledWith,-1,1,801,6,801,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2203
4646,CallExpression,describe,-1,2,804,2,831,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2204
4647,ArrowFunctionExpression,,0,-1,804,39,831,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2205
4650,CallExpression,it,-1,2,805,4,814,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2206
4651,ArrowFunctionExpression,,0,-1,805,56,814,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2207
4653,VariableDeclaration,,-1,-1,806,6,806,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2208
4655,CallExpression,getFixturePath,-1,1,806,23,806,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2209
4656,VariableDeclaration,,-1,-1,807,6,807,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2210
4658,CallExpression,chokidar_watch,-1,2,807,22,807,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2211
4659,VariableDeclaration,,-1,-1,808,6,808,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2212
4661,AwaitExpression,,-1,-1,808,18,808,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2213
4662,CallExpression,aspy,-1,2,808,24,808,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2214
4664,AwaitExpression,,-1,-1,810,6,810,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2215
4665,CallExpression,delay,-1,0,810,12,810,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2216
4667,AwaitExpression,,-1,-1,811,6,811,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2217
4668,CallExpression,write,-1,2,811,12,811,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2218
4669,CallExpression,dateNow,-1,0,811,28,811,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2219
4671,AwaitExpression,,-1,-1,812,6,812,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2220
4672,CallExpression,waitFor,-1,1,812,12,812,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2221
4673,ArrayExpression,,-1,-1,812,20,812,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2222
4675,CallExpression,calledWith,-1,1,813,6,813,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2223
4681,CallExpression,it,-1,2,815,4,830,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2224
4682,ArrowFunctionExpression,,0,-1,815,62,830,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2225
4684,VariableDeclaration,,-1,-1,816,6,816,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2226
4686,CallExpression,getFixturePath,-1,1,816,22,816,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2227
4687,VariableDeclaration,,-1,-1,817,6,817,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2228
4689,CallExpression,getFixturePath,-1,1,817,23,817,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2229
4690,VariableDeclaration,,-1,-1,818,6,818,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2230
4692,CallExpression,chokidar_watch,-1,2,818,22,818,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2231
4693,VariableDeclaration,,-1,-1,819,6,819,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2232
4695,AwaitExpression,,-1,-1,819,18,819,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2233
4696,CallExpression,aspy,-1,2,819,24,819,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2234
4704,AwaitExpression,,-1,-1,822,6,822,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2235
4705,CallExpression,delay,-1,0,822,12,822,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2236
4707,AwaitExpression,,-1,-1,823,6,823,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2237
4708,CallExpression,fs_mkdir,-1,2,823,12,823,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2238
4710,AwaitExpression,,-1,-1,825,6,825,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2239
4711,CallExpression,delay,-1,0,825,12,825,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2240
4713,AwaitExpression,,-1,-1,826,6,826,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2241
4714,CallExpression,write,-1,2,826,12,826,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2242
4716,AwaitExpression,,-1,-1,827,6,827,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2243
4717,CallExpression,waitFor,-1,1,827,12,827,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2244
4718,ArrayExpression,,-1,-1,827,20,827,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2245
4719,CallExpression,withArgs,-1,1,827,21,827,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2246
4722,CallExpression,calledWith,-1,2,828,6,828,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2247
4728,CallExpression,calledWith,-1,2,829,6,829,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2248
4734,CallExpression,describe,-1,2,832,2,1088,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2249
4735,ArrowFunctionExpression,,0,-1,832,34,1088,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2250
4738,CallExpression,it,-1,2,833,4,850,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2251
4739,ArrowFunctionExpression,,0,-1,833,62,850,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2252
4741,VariableDeclaration,,-1,-1,834,6,834,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2253
4743,Identifier,watchPath,-1,-1,834,12,834,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2254
4744,CallExpression,getGlobPath,-1,1,834,24,834,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2255
4745,VariableDeclaration,,-1,-1,835,6,835,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2256
4747,Identifier,addPath,-1,-1,835,12,835,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2257
4748,CallExpression,getFixturePath,-1,1,835,22,835,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2258
4749,VariableDeclaration,,-1,-1,836,6,836,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2259
4751,Identifier,changePath,-1,-1,836,12,836,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2260
4752,CallExpression,getFixturePath,-1,1,836,25,836,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2261
4753,VariableDeclaration,,-1,-1,837,6,837,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2262
4755,CallExpression,chokidar_watch,-1,2,837,22,837,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2263
4756,VariableDeclaration,,-1,-1,838,6,838,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2264
4758,AwaitExpression,,-1,-1,838,18,838,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2265
4759,CallExpression,aspy,-1,2,838,24,838,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2266
4761,CallExpression,calledWith,-1,2,839,6,839,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2267
4767,AwaitExpression,,-1,-1,841,6,841,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2268
4768,CallExpression,write,-1,2,841,12,841,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2269
4769,CallExpression,dateNow,-1,0,841,27,841,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2270
4771,AwaitExpression,,-1,-1,842,6,842,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2271
4772,CallExpression,write,-1,2,842,12,842,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2272
4773,CallExpression,dateNow,-1,0,842,30,842,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2273
4775,AwaitExpression,,-1,-1,844,6,844,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2274
4776,CallExpression,delay,-1,0,844,12,844,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2275
4778,AwaitExpression,,-1,-1,845,6,845,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2276
4779,CallExpression,waitFor,-1,1,845,12,845,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2277
4780,ArrayExpression,,-1,-1,845,20,845,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2278
4781,ArrayExpression,,-1,-1,845,21,845,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2279
4782,CallExpression,withArgs,-1,2,845,31,845,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2280
4785,CallExpression,calledWith,-1,2,846,6,846,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2281
4791,CallExpression,calledWith,-1,2,847,6,847,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2282
4797,CallExpression,calledWith,-1,2,848,6,848,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2283
4803,CallExpression,getFixturePath,-1,1,848,50,848,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2284
4805,CallExpression,calledWith,-1,1,849,6,849,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chokidar/test.js,2285
