src,dst
7899,1803
1259,7547
1928,1803
1928,1803
1928,1803
7899,1803
1272,1803
1928,1803
1928,1803
1928,1803
7899,1803
1807,7303
1928,1803
1928,1803
1928,1803
7899,1803
1809,1858
1928,1803
1928,1803
1928,1803
7899,1803
1873,359
1928,1803
1928,1803
1928,1803
7899,1803
361,174
1928,1803
1928,1803
1928,1803
7899,1803
177,644
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
7899,1803
29292,7325
1928,1803
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
1928,1803
7899,1803
29292,3969
1928,1803
1928,1803
1928,1803
7899,1803
1918,6922
1928,1803
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
1928,1803
7899,1803
1923,7303
1928,1803
1928,1803
1928,1803
7899,1803
1924,4017
1928,1803
1928,1803
1928,1803
7899,1803
4025,4142
1928,1803
1928,1803
1928,1803
7899,1803
1926,369
1928,1803
1928,1803
1928,1803
7899,1803
1928,1793
1928,1803
1928,1803
1928,1803
7899,1803
1802,1248
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1259,7547
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1272,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1807,7303
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1809,1858
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1873,359
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
361,174
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
177,644
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1876,598
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1272,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1807,7303
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1809,1858
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1873,359
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
361,174
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
177,644
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
29292,7325
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
29292,3969
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1918,6922
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1923,7303
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1924,4017
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
4025,4142
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1926,369
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1928,1793
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1802,1248
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1259,7547
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1272,1803
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1807,7303
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1809,1858
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1873,359
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
361,174
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
177,644
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1876,598
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1929,350
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
355,155
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
160,644
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1930,598
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1929,350
1928,1803
1928,1803
1928,1803
7899,1803
355,155
1928,1803
1928,1803
1928,1803
7899,1803
160,644
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
7899,1803
1930,598
1928,1803
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
1928,1803
7899,1803
1929,350
1928,1803
1928,1803
7899,1803
355,155
1928,1803
1928,1803
7899,1803
160,644
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
7899,1803
1930,598
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
7899,1803
1929,350
1928,1803
7899,1803
355,155
1928,1803
7899,1803
160,644
1928,1803
7899,1803
654,5884
1928,1803
7899,1803
1930,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29292,7325
7899,1803
29292,7312
7899,1803
29292,3969
7899,1803
1918,6922
7899,1803
29292,7312
7899,1803
29292,3969
7899,1803
1923,7303
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1809,1858
1928,1803
7899,1803
1873,359
1928,1803
7899,1803
361,174
1928,1803
7899,1803
177,644
1928,1803
7899,1803
654,5884
1928,1803
7899,1803
29292,7325
1928,1803
7899,1803
29292,7312
1928,1803
7899,1803
29292,3969
1928,1803
7899,1803
1918,6922
1928,1803
7899,1803
29292,7312
1928,1803
7899,1803
1923,7303
1928,1803
7899,1803
1924,4017
1928,1803
7899,1803
4025,4142
1928,1803
7899,1803
1926,369
1928,1803
7899,1803
1928,1793
1928,1803
7899,1803
1802,1248
1928,1803
1928,1803
7899,1803
1259,7547
1928,1803
1928,1803
7899,1803
1272,1803
1928,1803
1928,1803
7899,1803
1807,7303
1928,1803
1928,1803
7899,1803
1809,1858
1928,1803
1928,1803
7899,1803
1873,359
1928,1803
1928,1803
7899,1803
361,174
1928,1803
1928,1803
7899,1803
177,644
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
7899,1803
29292,7325
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
7899,1803
29292,3969
1928,1803
1928,1803
7899,1803
1918,6922
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
7899,1803
1923,7303
1928,1803
1928,1803
7899,1803
1924,4017
1928,1803
1928,1803
7899,1803
4025,4142
1928,1803
1928,1803
7899,1803
1926,369
1928,1803
1928,1803
7899,1803
1928,1793
1928,1803
1928,1803
7899,1803
1802,1248
1928,1803
1928,1803
1928,1803
7899,1803
1259,7547
1928,1803
1928,1803
1928,1803
7899,1803
1272,1803
1928,1803
1928,1803
1928,1803
7899,1803
1807,7303
1928,1803
1928,1803
1928,1803
7899,1803
1809,1858
1928,1803
1928,1803
1928,1803
7899,1803
1873,359
1928,1803
1928,1803
1928,1803
7899,1803
361,174
1928,1803
1928,1803
1928,1803
7899,1803
177,644
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
7899,1803
29292,7325
1928,1803
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
1928,1803
7899,1803
29292,3969
1928,1803
1928,1803
1928,1803
7899,1803
1918,6922
1928,1803
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
1928,1803
7899,1803
1923,7303
1928,1803
1928,1803
1928,1803
7899,1803
1924,4017
1928,1803
1928,1803
1928,1803
7899,1803
4025,4142
1928,1803
1928,1803
1928,1803
7899,1803
1926,369
1928,1803
1928,1803
1928,1803
7899,1803
1928,1793
1928,1803
1928,1803
1928,1803
7899,1803
1802,1248
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1259,7547
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1272,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1807,7303
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1809,1858
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1873,359
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
361,174
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
177,644
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
29292,7325
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
29292,3969
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1918,6922
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
29292,7312
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1923,7303
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1924,4017
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
4025,4142
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1926,369
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1928,1793
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1802,1248
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1259,7547
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1272,1803
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1807,7303
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1809,1858
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1873,359
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
361,174
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
177,644
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1876,598
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1929,350
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
355,155
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
160,644
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1930,598
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1272,1803
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1807,7303
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1809,1858
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1873,359
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
361,174
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
177,644
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1876,598
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
1928,1803
1928,1803
7899,1803
1929,350
1928,1803
1928,1803
1928,1803
7899,1803
355,155
1928,1803
1928,1803
1928,1803
7899,1803
160,644
1928,1803
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
1928,1803
7899,1803
1930,598
1928,1803
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
1928,1803
7899,1803
1929,350
1928,1803
1928,1803
7899,1803
355,155
1928,1803
1928,1803
7899,1803
160,644
1928,1803
1928,1803
7899,1803
654,5884
1928,1803
1928,1803
7899,1803
1930,598
1928,1803
1928,1803
7899,1803
606,5884
1928,1803
1928,1803
7899,1803
608,660
1928,1803
1928,1803
7899,1803
1929,350
1928,1803
7899,1803
355,155
1928,1803
7899,1803
160,644
1928,1803
7899,1803
654,5884
1928,1803
7899,1803
1930,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
29301,3245
3266,4085
4092,7303
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1819,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1819,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1819,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
29312,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1819,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
29323,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29323,7325
7899,1803
29323,7312
7899,1803
29323,3969
7899,1803
1918,6922
7899,1803
29323,7312
7899,1803
1924,4017
7899,1803
4025,4142
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
29332,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29332,7325
7899,1803
29332,7312
7899,1803
29332,6922
7899,1803
29332,7312
7899,1803
1930,598
7899,1803
606,5884
7899,1803
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29332,7325
7899,1803
29332,7312
7899,1803
29332,3969
7899,1803
1918,6922
7899,1803
29332,7312
7899,1803
1924,4017
7899,1803
4025,4142
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
29347,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29347,7325
7899,1803
29347,7312
7899,1803
29347,6922
7899,1803
29347,7312
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29347,7325
7899,1803
29347,7312
7899,1803
29347,3969
7899,1803
1918,6922
7899,1803
29347,7312
7899,1803
1924,4017
7899,1803
4025,4142
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
29353,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29353,7325
7899,1803
29353,7312
7899,1803
29353,3969
7899,1803
1918,6922
7899,1803
29353,7312
7899,1803
1924,4017
7899,1803
4025,4142
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
29359,29357
29360,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1819,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
29387,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29387,7325
7899,1803
29387,7312
7899,1803
29387,3969
7899,1803
1918,6922
7899,1803
29387,7312
7899,1803
29387,3969
7899,1803
1919,44499
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
29387,6922
29387,7312
29387,3969
29395,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29395,7325
7899,1803
29395,7312
7899,1803
29395,3969
7899,1803
29395,6922
7899,1803
29395,7312
7899,1803
29395,3969
7899,1803
1918,6922
7899,1803
29395,7312
7899,1803
29395,3969
7899,1803
1923,7303
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
29395,6922
29395,7312
29395,3969
29401,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
29401,7325
7899,1803
29401,7312
7899,1803
29401,3969
7899,1803
29401,6922
7899,1803
29401,7312
7899,1803
29401,3969
7899,1803
1918,6922
7899,1803
29401,7312
7899,1803
1923,7303
7899,1803
1924,4017
7899,1803
4025,4142
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
29401,6922
29401,7312
29401,3969
29401,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
1907,6970
7899,1803
3275,7312
7899,1803
3275,6955
7899,1803
6960,7181
7899,1803
1908,3161
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
3275,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
1907,6970
7899,1803
3275,7312
7899,1803
3275,6955
7899,1803
6960,7181
7899,1803
1908,3161
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
3275,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
1907,6970
7899,1803
3275,7312
7899,1803
3275,6955
7899,1803
6960,7181
7899,1803
1908,3161
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
3275,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
1907,6970
7899,1803
3275,7312
7899,1803
3275,6955
7899,1803
6960,7181
7899,1803
1908,3161
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
3275,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
7899,1803
361,174
7899,1803
177,644
7899,1803
1907,6970
7899,1803
3275,7312
7899,1803
3275,6955
7899,1803
6960,7181
7899,1803
1908,3161
7899,1803
1926,369
7899,1803
1928,1793
7899,1803
1802,1248
1928,1803
7899,1803
1259,7547
1928,1803
7899,1803
1272,1803
1928,1803
7899,1803
1807,7303
1928,1803
7899,1803
1819,598
1928,1803
7899,1803
606,5884
1928,1803
7899,1803
608,660
1928,1803
7899,1803
1929,350
7899,1803
355,155
7899,1803
160,644
7899,1803
654,5884
7899,1803
1930,598
7899,1803
606,5884
7899,1803
608,660
7899,1803
3275,3245
3275,7895
7899,1793
1802,1248
7899,1803
1259,7547
7899,1803
1272,1803
7899,1803
1807,7303
7899,1803
1808,337
7899,1803
342,132
7899,1803
140,149
7899,1803
1809,1858
7899,1803
1873,359
