id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
382,VariableDeclaration,,-1,-1,4,0,4,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
384,Identifier,objectAssign,-1,-1,4,6,4,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
385,CallExpression,require,-1,1,4,21,4,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
387,CallExpression,test,-1,2,6,0,8,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
388,ArrowFunctionExpression,,1,-1,6,32,8,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
389,Identifier,t,-1,-1,6,32,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
392,CallExpression,is,-1,2,7,1,7,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
394,Identifier,is,-1,-1,7,3,7,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
396,Identifier,length,-1,-1,7,19,7,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
398,CallExpression,test,-1,2,10,0,17,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
399,ArrowFunctionExpression,,1,-1,10,43,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
402,CallExpression,throws,-1,2,11,1,13,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
404,Identifier,throws,-1,-1,11,3,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
405,ArrowFunctionExpression,,0,-1,11,10,13,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
408,CallExpression,objectAssign,-1,1,12,2,12,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
409,Identifier,TypeError,-1,-1,13,4,13,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
411,CallExpression,throws,-1,2,14,1,16,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
413,ArrowFunctionExpression,,0,-1,14,10,16,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
416,CallExpression,objectAssign,-1,1,15,2,15,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
417,Identifier,undefined,-1,-1,15,15,15,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
419,CallExpression,test,-1,2,19,0,29,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
420,ArrowFunctionExpression,,1,-1,19,76,29,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
423,CallExpression,deepEqual,-1,2,20,1,23,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
425,Identifier,deepEqual,-1,-1,20,3,20,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
426,CallExpression,objectAssign,-1,2,20,13,20,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
427,ObjectExpression,,-1,-1,20,26,20,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
429,Identifier,foo,-1,-1,20,27,20,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
430,ObjectExpression,,-1,-1,20,36,20,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
432,Identifier,bar,-1,-1,20,37,20,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
433,ObjectExpression,,-1,-1,20,47,23,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
437,CallExpression,deepEqual,-1,2,24,1,24,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
439,CallExpression,objectAssign,-1,3,24,13,24,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
440,ObjectExpression,,-1,-1,24,26,24,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
442,ObjectExpression,,-1,-1,24,54,24,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
445,CallExpression,deepEqual,-1,2,25,1,28,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
447,CallExpression,objectAssign,-1,5,25,13,25,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
448,ObjectExpression,,-1,-1,25,26,25,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
450,ObjectExpression,,-1,-1,25,53,25,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
452,ObjectExpression,,-1,-1,25,70,28,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
456,CallExpression,test,-1,2,31,0,43,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
457,ArrowFunctionExpression,,1,-1,31,39,43,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
460,CallExpression,throws,-1,1,32,1,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
462,ArrowFunctionExpression,,0,-1,32,10,34,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
465,CallExpression,objectAssign,-1,2,33,2,33,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
466,ObjectExpression,,-1,-1,33,21,33,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
468,CallExpression,throws,-1,1,36,1,38,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
470,ArrowFunctionExpression,,0,-1,36,10,38,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
473,CallExpression,objectAssign,-1,2,37,2,37,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
474,ObjectExpression,,-1,-1,37,26,37,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
476,CallExpression,throws,-1,1,40,1,42,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
478,ArrowFunctionExpression,,0,-1,40,10,42,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
481,CallExpression,objectAssign,-1,2,41,2,41,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
483,CallExpression,test,-1,2,45,0,57,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
484,ArrowFunctionExpression,,1,-1,45,44,57,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
487,CallExpression,notThrows,-1,1,46,1,48,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
489,Identifier,notThrows,-1,-1,46,3,46,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
490,ArrowFunctionExpression,,0,-1,46,13,48,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
493,CallExpression,objectAssign,-1,2,47,2,47,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
494,ObjectExpression,,-1,-1,47,15,47,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
496,CallExpression,notThrows,-1,1,50,1,52,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
498,ArrowFunctionExpression,,0,-1,50,13,52,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
501,CallExpression,objectAssign,-1,2,51,2,51,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
502,ObjectExpression,,-1,-1,51,15,51,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
504,CallExpression,notThrows,-1,1,54,1,56,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
506,ArrowFunctionExpression,,0,-1,54,13,56,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
509,CallExpression,objectAssign,-1,3,55,2,55,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
510,ObjectExpression,,-1,-1,55,15,55,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
512,CallExpression,test,-1,2,59,0,65,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
513,ArrowFunctionExpression,,1,-1,59,33,65,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
516,CallExpression,deepEqual,-1,2,60,1,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
518,CallExpression,objectAssign,-1,3,60,13,60,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
519,ObjectExpression,,-1,-1,60,26,60,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
521,ObjectExpression,,-1,-1,60,36,60,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
523,ObjectExpression,,-1,-1,60,46,60,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
525,ObjectExpression,,-1,-1,60,57,63,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
529,CallExpression,deepEqual,-1,2,64,1,64,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
531,CallExpression,objectAssign,-1,3,64,13,64,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
532,ObjectExpression,,-1,-1,64,26,64,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
533,ObjectExpression,,-1,-1,64,30,64,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
534,ObjectExpression,,-1,-1,64,34,64,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
536,ObjectExpression,,-1,-1,64,45,64,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
539,CallExpression,test,-1,2,67,0,77,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
540,ArrowFunctionExpression,,1,-1,67,30,77,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
542,VariableDeclaration,,-1,-1,68,1,68,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
544,Identifier,Unicorn,-1,-1,68,7,68,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
545,FunctionExpression,,0,-1,68,17,68,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
551,Identifier,prototype,-1,-1,69,9,69,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
552,Identifier,rainbows,-1,-1,69,19,69,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
553,VariableDeclaration,,-1,-1,70,1,70,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
555,Identifier,unicorn,-1,-1,70,7,70,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
556,NewExpression,Unicorn,-1,0,70,17,70,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
561,CallExpression,deepEqual,-1,2,73,1,76,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
563,CallExpression,objectAssign,-1,2,73,13,73,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
564,ObjectExpression,,-1,-1,73,26,73,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
566,ObjectExpression,,-1,-1,73,46,76,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
570,CallExpression,test,-1,2,79,0,83,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
571,ArrowFunctionExpression,,1,-1,79,42,83,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
573,VariableDeclaration,,-1,-1,80,1,80,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
575,Identifier,target,-1,-1,80,7,80,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
576,ObjectExpression,,-1,-1,80,16,80,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
577,VariableDeclaration,,-1,-1,81,1,81,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
579,Identifier,returned,-1,-1,81,7,81,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
580,CallExpression,objectAssign,-1,2,81,18,81,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
581,ObjectExpression,,-1,-1,81,39,81,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
583,Identifier,a,-1,-1,81,40,81,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
585,CallExpression,is,-1,2,82,1,82,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
588,CallExpression,test,-1,2,85,0,89,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
589,ArrowFunctionExpression,,1,-1,85,46,89,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
591,VariableDeclaration,,-1,-1,86,1,86,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
593,Identifier,obj,-1,-1,86,7,86,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
594,CallExpression,create,-1,1,86,13,86,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
596,Identifier,create,-1,-1,86,20,86,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
601,CallExpression,deepEqual,-1,2,88,1,88,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
603,CallExpression,objectAssign,-1,2,88,13,88,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
604,ObjectExpression,,-1,-1,88,26,88,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
605,ObjectExpression,,-1,-1,88,36,88,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
608,CallExpression,test,-1,2,91,0,99,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
609,ArrowFunctionExpression,,1,-1,91,32,99,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
611,VariableDeclaration,,-1,-1,92,1,92,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
613,Identifier,letters,-1,-1,92,7,92,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
614,VariableDeclaration,,-1,-1,93,1,93,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
616,Identifier,source,-1,-1,93,7,93,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
617,ObjectExpression,,-1,-1,93,16,93,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
619,CallExpression,forEach,-1,1,94,1,96,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
621,CallExpression,split,-1,1,94,1,94,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
623,Identifier,split,-1,-1,94,9,94,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
624,Identifier,forEach,-1,-1,94,19,94,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
625,ArrowFunctionExpression,,1,-1,94,27,96,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
626,Identifier,letter,-1,-1,94,27,94,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
631,VariableDeclaration,,-1,-1,97,1,97,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
633,CallExpression,objectAssign,-1,2,97,16,97,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
634,ObjectExpression,,-1,-1,97,29,97,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
636,CallExpression,is,-1,2,98,1,98,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
638,CallExpression,join,-1,1,98,6,98,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
640,CallExpression,keys,-1,1,98,6,98,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
642,Identifier,keys,-1,-1,98,13,98,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
643,Identifier,join,-1,-1,98,26,98,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
645,CallExpression,test,-1,2,101,0,106,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
646,ArrowFunctionExpression,,1,-1,101,36,106,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
648,VariableDeclaration,,-1,-1,102,1,102,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
650,CallExpression,objectAssign,-1,2,102,16,102,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
651,ObjectExpression,,-1,-1,102,40,102,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
653,VariableDeclaration,,-1,-1,103,1,103,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
655,Identifier,strObj,-1,-1,103,7,103,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
656,CallExpression,Object,-1,1,103,16,103,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
661,CallExpression,deepEqual,-1,2,105,1,105,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
663,IfStatement,,-1,-1,108,0,129,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
665,UnaryExpression,,-1,-1,108,4,108,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
667,Identifier,global,-1,-1,108,11,108,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
668,Identifier,Symbol,-1,-1,108,18,108,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
671,CallExpression,test,-1,2,109,1,116,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
672,ArrowFunctionExpression,,1,-1,109,35,116,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
674,VariableDeclaration,,-1,-1,110,2,110,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
676,ObjectExpression,,-1,-1,110,17,110,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
677,VariableDeclaration,,-1,-1,111,2,111,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
679,ObjectExpression,,-1,-1,111,17,111,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
680,VariableDeclaration,,-1,-1,112,2,112,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
682,Identifier,sym,-1,-1,112,8,112,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
683,CallExpression,Symbol,-1,1,112,14,112,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
688,CallExpression,objectAssign,-1,2,114,2,114,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
690,CallExpression,is,-1,2,115,2,115,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
694,CallExpression,test,-1,2,118,1,128,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
695,ArrowFunctionExpression,,1,-1,118,38,128,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
697,VariableDeclaration,,-1,-1,119,2,119,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
699,ObjectExpression,,-1,-1,119,17,119,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
700,VariableDeclaration,,-1,-1,120,2,120,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
702,ObjectExpression,,-1,-1,120,17,120,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
703,VariableDeclaration,,-1,-1,121,2,121,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
705,CallExpression,Symbol,-1,1,121,14,121,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
707,CallExpression,defineProperty,-1,3,122,2,125,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
709,Identifier,defineProperty,-1,-1,122,9,122,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
710,ObjectExpression,,-1,-1,122,37,125,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
712,Identifier,enumerable,-1,-1,123,3,123,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
714,Identifier,value,-1,-1,124,3,124,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
716,CallExpression,objectAssign,-1,2,126,2,126,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
718,CallExpression,is,-1,2,127,2,127,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/object-assign/test.js
